y_tile,x_tile
24704,53756
24705,53727
24705,53728
24705,53729
24705,53730
24705,53731
24705,53732
24705,53733
24705,53734
24705,53735
24705,53736
24705,53737
24705,53738
24705,53739
24705,53740
24705,53741
24705,53742
24705,53743
24705,53744
24705,53745
24705,53746
24705,53747
24705,53748
24705,53749
24705,53750
24705,53751
24705,53752
24705,53753
24705,53754
24705,53755
24705,53756
24705,53757
24706,53727
24706,53728
24706,53729
24706,53730
24706,53731
24706,53732
24706,53733
24706,53734
24706,53735
24706,53736
24706,53737
24706,53738
24706,53739
24706,53740
24706,53741
24706,53742
24706,53743
24706,53744
24706,53745
24706,53746
24706,53747
24706,53748
24706,53749
24706,53750
24706,53751
24706,53752
24706,53753
24706,53754
24706,53755
24706,53756
24706,53757
24707,53727
24707,53728
24707,53729
24707,53730
24707,53731
24707,53732
24707,53733
24707,53734
24707,53735
24707,53736
24707,53737
24707,53738
24707,53739
24707,53740
24707,53741
24707,53742
24707,53743
24707,53744
24707,53745
24707,53746
24707,53747
24707,53748
24707,53749
24707,53750
24707,53751
24707,53752
24707,53753
24707,53754
24707,53755
24707,53756
24707,53757
24708,53726
24708,53727
24708,53728
24708,53729
24708,53730
24708,53731
24708,53732
24708,53733
24708,53734
24708,53735
24708,53736
24708,53737
24708,53738
24708,53739
24708,53740
24708,53741
24708,53742
24708,53743
24708,53744
24708,53745
24708,53746
24708,53747
24708,53748
24708,53749
24708,53750
24708,53751
24708,53752
24708,53753
24708,53754
24708,53755
24708,53756
24708,53757
24708,53758
24709,53723
24709,53724
24709,53725
24709,53726
24709,53727
24709,53728
24709,53729
24709,53730
24709,53731
24709,53732
24709,53733
24709,53734
24709,53735
24709,53736
24709,53737
24709,53738
24709,53739
24709,53740
24709,53741
24709,53742
24709,53743
24709,53744
24709,53745
24709,53746
24709,53747
24709,53748
24709,53749
24709,53750
24709,53751
24709,53752
24709,53753
24709,53754
24709,53755
24709,53756
24709,53757
24709,53758
24709,53759
24710,53723
24710,53724
24710,53725
24710,53726
24710,53727
24710,53728
24710,53729
24710,53730
24710,53731
24710,53732
24710,53733
24710,53734
24710,53735
24710,53736
24710,53737
24710,53738
24710,53739
24710,53740
24710,53741
24710,53742
24710,53743
24710,53744
24710,53745
24710,53746
24710,53747
24710,53748
24710,53749
24710,53750
24710,53751
24710,53752
24710,53753
24710,53754
24710,53755
24710,53756
24710,53757
24710,53758
24710,53759
24711,53723
24711,53724
24711,53725
24711,53726
24711,53727
24711,53728
24711,53729
24711,53730
24711,53731
24711,53732
24711,53733
24711,53734
24711,53735
24711,53736
24711,53737
24711,53738
24711,53739
24711,53740
24711,53741
24711,53742
24711,53743
24711,53744
24711,53745
24711,53746
24711,53747
24711,53748
24711,53749
24711,53750
24711,53751
24711,53752
24711,53753
24711,53754
24711,53755
24711,53756
24711,53757
24711,53758
24711,53759
24711,53760
24712,53724
24712,53725
24712,53726
24712,53727
24712,53728
24712,53729
24712,53730
24712,53731
24712,53732
24712,53733
24712,53734
24712,53735
24712,53736
24712,53737
24712,53738
24712,53739
24712,53740
24712,53741
24712,53742
24712,53743
24712,53744
24712,53745
24712,53746
24712,53747
24712,53748
24712,53749
24712,53750
24712,53751
24712,53752
24712,53753
24712,53754
24712,53755
24712,53756
24712,53757
24712,53758
24712,53759
24712,53760
24713,53724
24713,53725
24713,53726
24713,53727
24713,53728
24713,53729
24713,53730
24713,53731
24713,53732
24713,53733
24713,53734
24713,53735
24713,53736
24713,53737
24713,53738
24713,53739
24713,53740
24713,53741
24713,53742
24713,53743
24713,53744
24713,53745
24713,53746
24713,53747
24713,53748
24713,53749
24713,53750
24713,53751
24713,53752
24713,53753
24713,53754
24713,53755
24713,53756
24713,53757
24713,53758
24713,53759
24713,53760
24713,53761
24714,53724
24714,53725
24714,53726
24714,53727
24714,53728
24714,53729
24714,53730
24714,53731
24714,53732
24714,53733
24714,53734
24714,53735
24714,53736
24714,53737
24714,53738
24714,53739
24714,53740
24714,53741
24714,53742
24714,53743
24714,53744
24714,53745
24714,53746
24714,53747
24714,53748
24714,53749
24714,53750
24714,53751
24714,53752
24714,53753
24714,53754
24714,53755
24714,53756
24714,53757
24714,53758
24714,53759
24714,53760
24714,53761
24714,53762
24715,53715
24715,53716
24715,53723
24715,53724
24715,53725
24715,53726
24715,53727
24715,53728
24715,53729
24715,53730
24715,53731
24715,53732
24715,53733
24715,53734
24715,53735
24715,53736
24715,53737
24715,53738
24715,53739
24715,53740
24715,53741
24715,53742
24715,53743
24715,53744
24715,53745
24715,53746
24715,53747
24715,53748
24715,53749
24715,53750
24715,53751
24715,53752
24715,53753
24715,53754
24715,53755
24715,53756
24715,53757
24715,53758
24715,53759
24715,53760
24715,53761
24715,53762
24715,53763
24716,53714
24716,53715
24716,53716
24716,53717
24716,53723
24716,53724
24716,53725
24716,53726
24716,53727
24716,53728
24716,53729
24716,53730
24716,53731
24716,53732
24716,53733
24716,53734
24716,53735
24716,53736
24716,53737
24716,53738
24716,53739
24716,53740
24716,53741
24716,53742
24716,53743
24716,53744
24716,53745
24716,53746
24716,53747
24716,53748
24716,53749
24716,53750
24716,53751
24716,53752
24716,53753
24716,53754
24716,53755
24716,53756
24716,53757
24716,53758
24716,53759
24716,53760
24716,53761
24716,53762
24716,53763
24716,53764
24716,53765
24717,53714
24717,53715
24717,53716
24717,53717
24717,53718
24717,53719
24717,53723
24717,53724
24717,53725
24717,53726
24717,53727
24717,53728
24717,53729
24717,53730
24717,53731
24717,53732
24717,53733
24717,53734
24717,53735
24717,53736
24717,53737
24717,53738
24717,53739
24717,53740
24717,53741
24717,53742
24717,53743
24717,53744
24717,53745
24717,53746
24717,53747
24717,53748
24717,53749
24717,53750
24717,53751
24717,53752
24717,53753
24717,53754
24717,53755
24717,53756
24717,53757
24717,53758
24717,53759
24717,53760
24717,53761
24717,53762
24717,53763
24717,53764
24717,53765
24717,53766
24718,53713
24718,53714
24718,53715
24718,53716
24718,53717
24718,53718
24718,53719
24718,53720
24718,53722
24718,53723
24718,53724
24718,53725
24718,53726
24718,53727
24718,53728
24718,53729
24718,53730
24718,53731
24718,53732
24718,53733
24718,53734
24718,53735
24718,53736
24718,53737
24718,53738
24718,53739
24718,53740
24718,53741
24718,53742
24718,53743
24718,53744
24718,53745
24718,53746
24718,53747
24718,53748
24718,53749
24718,53750
24718,53751
24718,53752
24718,53753
24718,53754
24718,53755
24718,53756
24718,53757
24718,53758
24718,53759
24718,53760
24718,53761
24718,53762
24718,53763
24718,53764
24718,53765
24718,53766
24718,53767
24718,53768
24719,53711
24719,53712
24719,53713
24719,53714
24719,53715
24719,53716
24719,53717
24719,53718
24719,53719
24719,53720
24719,53722
24719,53723
24719,53724
24719,53725
24719,53726
24719,53727
24719,53728
24719,53729
24719,53730
24719,53731
24719,53732
24719,53733
24719,53734
24719,53735
24719,53736
24719,53737
24719,53738
24719,53739
24719,53740
24719,53741
24719,53742
24719,53743
24719,53744
24719,53745
24719,53746
24719,53747
24719,53748
24719,53749
24719,53750
24719,53751
24719,53752
24719,53753
24719,53754
24719,53755
24719,53756
24719,53757
24719,53758
24719,53759
24719,53760
24719,53761
24719,53762
24719,53763
24719,53764
24719,53765
24719,53766
24719,53767
24719,53768
24719,53769
24719,53770
24719,53771
24720,53710
24720,53711
24720,53712
24720,53713
24720,53714
24720,53715
24720,53716
24720,53717
24720,53718
24720,53719
24720,53720
24720,53721
24720,53722
24720,53723
24720,53724
24720,53725
24720,53726
24720,53727
24720,53728
24720,53729
24720,53730
24720,53731
24720,53732
24720,53733
24720,53734
24720,53735
24720,53736
24720,53737
24720,53738
24720,53739
24720,53740
24720,53741
24720,53742
24720,53743
24720,53744
24720,53745
24720,53746
24720,53747
24720,53748
24720,53749
24720,53750
24720,53751
24720,53752
24720,53753
24720,53754
24720,53755
24720,53756
24720,53757
24720,53758
24720,53759
24720,53760
24720,53761
24720,53762
24720,53763
24720,53764
24720,53765
24720,53766
24720,53767
24720,53768
24720,53769
24720,53770
24720,53771
24720,53772
24720,53773
24720,53774
24721,53710
24721,53711
24721,53712
24721,53713
24721,53714
24721,53715
24721,53716
24721,53717
24721,53718
24721,53719
24721,53720
24721,53721
24721,53722
24721,53723
24721,53724
24721,53725
24721,53726
24721,53727
24721,53728
24721,53729
24721,53730
24721,53731
24721,53732
24721,53733
24721,53734
24721,53735
24721,53736
24721,53737
24721,53738
24721,53739
24721,53740
24721,53741
24721,53742
24721,53743
24721,53744
24721,53745
24721,53746
24721,53747
24721,53748
24721,53749
24721,53750
24721,53751
24721,53752
24721,53753
24721,53754
24721,53755
24721,53756
24721,53757
24721,53758
24721,53759
24721,53760
24721,53761
24721,53762
24721,53763
24721,53764
24721,53765
24721,53766
24721,53767
24721,53768
24721,53769
24721,53770
24721,53771
24721,53772
24721,53773
24721,53774
24721,53775
24721,53776
24721,53777
24721,53778
24722,53710
24722,53711
24722,53712
24722,53713
24722,53714
24722,53715
24722,53716
24722,53717
24722,53718
24722,53719
24722,53720
24722,53721
24722,53722
24722,53723
24722,53724
24722,53725
24722,53726
24722,53727
24722,53728
24722,53729
24722,53730
24722,53731
24722,53732
24722,53733
24722,53734
24722,53735
24722,53736
24722,53737
24722,53738
24722,53739
24722,53740
24722,53741
24722,53742
24722,53743
24722,53744
24722,53745
24722,53746
24722,53747
24722,53748
24722,53749
24722,53750
24722,53751
24722,53752
24722,53753
24722,53754
24722,53755
24722,53756
24722,53757
24722,53758
24722,53759
24722,53760
24722,53761
24722,53762
24722,53763
24722,53764
24722,53765
24722,53766
24722,53767
24722,53768
24722,53769
24722,53770
24722,53771
24722,53772
24722,53773
24722,53774
24722,53775
24722,53776
24722,53777
24722,53778
24722,53779
24722,53780
24723,53710
24723,53711
24723,53712
24723,53713
24723,53714
24723,53715
24723,53716
24723,53717
24723,53718
24723,53719
24723,53720
24723,53721
24723,53722
24723,53723
24723,53724
24723,53725
24723,53726
24723,53727
24723,53728
24723,53729
24723,53730
24723,53731
24723,53732
24723,53733
24723,53734
24723,53735
24723,53736
24723,53737
24723,53738
24723,53739
24723,53740
24723,53741
24723,53742
24723,53743
24723,53744
24723,53745
24723,53746
24723,53747
24723,53748
24723,53749
24723,53750
24723,53751
24723,53752
24723,53753
24723,53754
24723,53755
24723,53756
24723,53757
24723,53758
24723,53759
24723,53760
24723,53761
24723,53762
24723,53763
24723,53764
24723,53765
24723,53766
24723,53767
24723,53768
24723,53769
24723,53770
24723,53771
24723,53772
24723,53773
24723,53774
24723,53775
24723,53776
24723,53777
24723,53778
24723,53779
24723,53780
24723,53781
24723,53782
24724,53709
24724,53710
24724,53711
24724,53712
24724,53713
24724,53714
24724,53715
24724,53716
24724,53717
24724,53718
24724,53719
24724,53720
24724,53721
24724,53722
24724,53723
24724,53724
24724,53725
24724,53726
24724,53727
24724,53728
24724,53729
24724,53730
24724,53731
24724,53732
24724,53733
24724,53734
24724,53735
24724,53736
24724,53737
24724,53738
24724,53739
24724,53740
24724,53741
24724,53742
24724,53743
24724,53744
24724,53745
24724,53746
24724,53747
24724,53748
24724,53749
24724,53750
24724,53751
24724,53752
24724,53753
24724,53754
24724,53755
24724,53756
24724,53757
24724,53758
24724,53759
24724,53760
24724,53761
24724,53762
24724,53763
24724,53764
24724,53765
24724,53766
24724,53767
24724,53768
24724,53769
24724,53770
24724,53771
24724,53772
24724,53773
24724,53774
24724,53775
24724,53776
24724,53777
24724,53778
24724,53779
24724,53780
24724,53781
24724,53782
24724,53783
24725,53696
24725,53697
24725,53698
24725,53699
24725,53700
24725,53701
24725,53702
24725,53703
24725,53704
24725,53705
24725,53709
24725,53710
24725,53711
24725,53712
24725,53713
24725,53714
24725,53715
24725,53716
24725,53717
24725,53718
24725,53719
24725,53720
24725,53721
24725,53722
24725,53723
24725,53724
24725,53725
24725,53726
24725,53727
24725,53728
24725,53729
24725,53730
24725,53731
24725,53732
24725,53733
24725,53734
24725,53735
24725,53736
24725,53737
24725,53738
24725,53739
24725,53740
24725,53741
24725,53742
24725,53743
24725,53744
24725,53745
24725,53746
24725,53747
24725,53748
24725,53749
24725,53750
24725,53751
24725,53752
24725,53753
24725,53754
24725,53755
24725,53756
24725,53757
24725,53758
24725,53759
24725,53760
24725,53761
24725,53762
24725,53763
24725,53764
24725,53765
24725,53766
24725,53767
24725,53768
24725,53769
24725,53770
24725,53771
24725,53772
24725,53773
24725,53774
24725,53775
24725,53776
24725,53777
24725,53778
24725,53779
24725,53780
24725,53781
24725,53782
24725,53783
24725,53784
24726,53696
24726,53697
24726,53698
24726,53699
24726,53700
24726,53701
24726,53702
24726,53703
24726,53704
24726,53705
24726,53706
24726,53707
24726,53708
24726,53709
24726,53710
24726,53711
24726,53712
24726,53713
24726,53714
24726,53715
24726,53716
24726,53717
24726,53718
24726,53719
24726,53720
24726,53721
24726,53722
24726,53723
24726,53724
24726,53725
24726,53726
24726,53727
24726,53728
24726,53729
24726,53730
24726,53731
24726,53732
24726,53733
24726,53734
24726,53735
24726,53736
24726,53737
24726,53738
24726,53739
24726,53740
24726,53741
24726,53742
24726,53743
24726,53744
24726,53745
24726,53746
24726,53747
24726,53748
24726,53749
24726,53750
24726,53751
24726,53752
24726,53753
